,Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,DengRate_all,DengRate_019
680,2016,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.16864343480649086,0.8534936960431132,0.2712525190110652,0.6178339760100982,0.7727487272333704,0.6592371725299842,0.7272727272727273,0.0009778994719342852,0.0015358361774744029,0.75,0.9985141158989599,0.7488855869242199,0.8774888171507074,0.3737412776916115,0.5987588443821964,0.8005218330284305,0.30617200942885603,0.7497252508092891,0.09889987874760442,0.3590596598944079,0.3143108700270968,0.612326842366713,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0022536419953239515,0.0018474700761046661
681,2016,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.31366211587833936,0.8265141244458682,0.2712525190110652,0.8037112508412445,0.7615942206670283,0.5439792184523675,0.8181818181818182,0.002738118521415999,0.002559726962457338,0.8333333333333334,0.9985141158989599,0.8320950965824665,0.8596838854596041,0.5112404382130619,0.28939194063457074,0.7190458927705936,0.3061205037997097,0.6871301981648781,0.12227213171616996,0.2853806814911104,0.2661468562583689,0.6273822104136206,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.005352399738894386,0.003079116793507777
682,2016,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.2899438483641661,0.8152028297007448,0.2712525190110652,0.7778330747145543,0.7749393572283552,0.7284408334771229,0.9090909090909091,0.0019557989438685705,0.00477815699658703,0.9166666666666666,0.9985141158989599,0.9153046062407132,0.8449065845681742,0.4688900695590795,0.26870347398876077,0.69855430725799,0.3060899198673022,0.6499613898065513,0.13615052553150803,0.24163026172764063,0.23754716791386993,0.6363220557537708,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.005446301488699549,0.0057476846812145165
683,2016,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.3906305312445444,0.8202386150170824,0.2712525190110652,0.7593456776191836,0.773288451754965,0.8786272987347417,0.9999999999999999,0.003976791185866094,0.009897610921501706,1.0,0.9985141158989599,0.9985141158989598,0.8917956315169513,0.6021355262246321,0.2631990284229221,0.4471663030362441,0.30605077050046253,0.6023829654879026,0.15391574693547944,0.18562695875494709,0.20093775890840618,0.6477656229199877,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.011174308226814592,0.01190591826823007
684,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.5973376457457368,0.8313022218123685,0.2712525190110652,0.9181247105526618,0.6448571676683272,0.8113843189049739,0.0,0.008996675141795423,0.017235494880546074,0.08333333333333333,0.9990094105993066,0.08325078421660888,0.8178356819142049,0.5284707612288476,0.1579545552282406,0.5311982648255135,0.3061285472281286,0.49510998205654144,0.19603452963986623,0.0593821338877521,0.11410898592057922,0.6544379311652357,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.02244251820343435,0.020732719742952366
685,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.4068883150494201,0.8250388443780139,0.2712525190110652,0.7843728055459516,0.7418833553086159,0.8192477485748881,0.09090909090909091,0.003976791185866094,0.008191126279863481,0.16666666666666666,0.9990094105993066,0.16650156843321776,0.8642607244700279,0.5595573826644452,0.23494254434790998,0.4620156208024219,0.30615048339946027,0.5217691224665937,0.18608032164314386,0.09076190189723077,0.13462196820156563,0.6480258721648608,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.010235290728762949,0.009853173739224888
686,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.49027023948555126,0.830447132354367,0.2712525190110652,0.8505713649222186,0.7059451573240807,0.7315995297135416,0.1818181818181818,0.0018254123476106657,0.004095563139931741,0.25,0.9990094105993066,0.24975235264982662,0.833671082163056,0.4841791087840449,0.21170749434583253,0.5892388832410161,0.306171629227618,0.5474677548040449,0.176484756010359,0.1210110812971048,0.15439588370204227,0.6418448346579448,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.004882890989868562,0.004926586869612444
687,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.3106248212179919,0.8389932694629696,0.2712525190110652,0.8507402778161581,0.7045685165336835,0.6978085844247559,0.2727272727272727,0.0007171262794184759,0.002389078498293515,0.3333333333333333,0.9990094105993066,0.3330031368664355,0.8193040861323999,0.4566158474306972,0.21068242594989486,0.6430692837931814,0.30624595975426283,0.6378020212818973,0.142755008392059,0.22734115352676218,0.22390394656994225,0.6201176282476002,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0023475437451291165,0.0028738423406072583
688,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.20659837597112163,0.8449402711106782,0.2712525190110652,0.9202213909295391,0.7037636281002335,0.8359081933372607,0.36363636363636365,0.0016298324532238086,0.0006825938566552901,0.4166666666666667,0.9990094105993066,0.4162539210830444,0.7981171147418256,0.5748115253190286,0.03885689243819221,0.5811093272190336,0.3062342046855924,0.6235160266351347,0.1480892299748492,0.2105254876461389,0.21291153081505146,0.6235536970459602,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0027231507443497747,0.0008210978116020738
689,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.12248472626019126,0.855748852739076,0.2712525190110652,0.8558696054746355,0.5847962944081004,0.6016522205272068,0.4545454545454545,0.0005867396831605712,0.0010238907849829352,0.5,0.9990094105993066,0.49950470529965324,0.7035945236811805,0.45035958963892814,0.1157242586956462,0.5903060290206741,0.30636288400140016,0.7799006525628833,0.0896970586583482,0.3946016883930868,0.33324230710163355,0.5859400518654817,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0014085262470774698,0.001231646717403111
690,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.029695773213607092,0.8771297322753071,0.2712525190110652,0.5292791082160533,0.6118581329811263,0.40370431749016333,0.5454545454545454,0.0009778994719342852,0.0013651877133105802,0.5833333333333334,0.9990094105993066,0.5827554895162621,0.6630242196196351,0.3555603751888273,0.47336893637119726,0.7455606087399087,0.30654045001717134,0.9956975332002038,0.00912105351086856,0.648610480402559,0.49928808054811524,0.5340365655016984,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.002159740245518787,0.0016421956232041475
691,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.15179220519945816,0.8452425798103178,0.2712525190110652,0.49437972671082964,0.8407843864624525,0.7132583354636104,0.6363636363636364,0.0002607731925158094,0.00017064846416382253,0.6666666666666666,0.9990094105993066,0.666006273732871,0.8558465322094226,0.48963409479561404,0.509216104927606,0.6007933605776182,0.3064458821206224,0.8807686883136465,0.05203412607161989,0.5133307814075507,0.4108556208937434,0.5616792622624558,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0004695087490258233,0.00020527445290051844
692,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.15896404806228603,0.8459769141786868,0.2712525190110652,0.7004473341115252,0.8191488465739809,0.8090770605348183,0.7272727272727273,0.0008475128756763805,0.0008532423208191126,0.75,0.9990094105993066,0.7492570579494799,0.8888231230454322,0.42732288732384727,0.4319064234682852,0.7764804793287637,0.3063756266583308,0.7953868682371787,0.0839146887269489,0.4128301026528693,0.3451582377295608,0.5822153057908233,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0016902314964929637,0.0010263722645025924
693,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.25655814014673417,0.8269983120568742,0.2712525190110652,0.6929130215817434,0.8211741419752627,0.8193562669259826,0.8181818181818182,0.00110828606819219,0.0030716723549488057,0.8333333333333334,0.9990094105993066,0.8325078421660888,0.9093387317290045,0.5378499682164455,0.3749780179074913,0.5711651411771482,0.30628207061485224,0.6816877335251698,0.12636860204007033,0.27899786293084183,0.2576719834904151,0.6095622325428225,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.003286561243180763,0.0036949401522093322
694,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.37003725440989166,0.8131571632594543,0.2712525190110652,0.894853659499276,0.728289413390165,0.8925571624715758,0.9090909090909091,0.0029988917139318083,0.0034129692832764505,0.9166666666666666,0.9990094105993066,0.9157586263826977,0.8660065126502455,0.6332598801128344,0.13548073485204537,0.5108413654344012,0.3061699039962591,0.545371072372916,0.1772676324535417,0.11854313194591098,0.15278258301428327,0.6423491289167491,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0061975154871408665,0.0041054890580103694
695,2017,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.3067394700895111,0.8166867060795919,0.2712525190110652,0.7689783854318013,0.8013927050888654,0.8754647297440421,0.9999999999999999,0.007106069496055806,0.009215017064846417,1.0,0.9990094105993066,0.9990094105993065,0.91456926941775,0.6268869878419258,0.2450314899958853,0.425880919853596,0.30619976300562257,0.5816588780747869,0.16371819461927206,0.1612565468191219,0.18070438033891398,0.6336211824197647,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.015305985218241839,0.011084820456627998
696,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.2819383101626836,0.8253999962271887,0.2712525190110652,0.7950246417024727,0.7140105083247761,0.830517231870953,0.0,0.006323749918508378,0.005972696245733789,0.08333333333333333,0.9995047052996533,0.0832920587749711,0.8544517401823062,0.6223555987206801,0.21524007075518936,0.4236195049461687,0.3062940979548638,0.5703455607808621,0.16923098422906357,0.14795452332891806,0.16932330125069892,0.6244020972630466,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.012395030974281733,0.007184605851518145
697,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.44353554445177706,0.8226158784201107,0.2712525190110652,0.782902216095573,0.7627338924373959,0.8112191632936856,0.09090909090909091,0.003716017993350284,0.004266211604095563,0.16666666666666666,0.9995047052996533,0.1665841175499422,0.8700478424548133,0.5155416186782937,0.2669444649161923,0.5590103529489286,0.3062666137300381,0.5369438427867927,0.18170279101828246,0.10863824584771664,0.14362221566323963,0.6324358816686044,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.007699943484023501,0.005131861322512962
698,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.3392396747869783,0.827966241497819,0.2712525190110652,0.8363882779118152,0.7211169159625967,0.7385553265966038,0.1818181818181818,0.0008475128756763805,0.0006825938566552901,0.25,0.9995047052996533,0.2498761763249133,0.8509871734484179,0.5153230524965158,0.23601894508542012,0.5869781539248221,0.306273212661769,0.5449635580283477,0.17870832411646065,0.11807804022635238,0.14979301765153413,0.63050697899192,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0015963297466877991,0.0008210978116020738
699,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.3081752247811867,0.8445625503706591,0.2712525190110652,0.8674961948813613,0.6671885008299085,0.7951826756492046,0.2727272727272727,0.0007823195775474281,0.0008532423208191126,0.3333333333333333,0.9995047052996533,0.3331682350998844,0.7822431891423928,0.45400687239772763,0.185390168438115,0.6838198574263743,0.30632608524778426,0.6092198802968745,0.15471577270155612,0.1937124550992481,0.1992353019811005,0.6150520422161816,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0015963297466877991,0.0010263722645025924
700,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.20238391744082118,0.8558550100091864,0.2712525190110652,0.877964212207409,0.5895859274835829,0.6182696188181822,0.36363636363636365,0.0009778994719342852,0.0006825938566552901,0.4166666666666667,0.9995047052996533,0.4164602938748555,0.6811538951474292,0.3888634987128515,0.08242887655848088,0.6754894492748794,0.30637529970379557,0.6690304585957384,0.13238320954934563,0.26411390250763545,0.24525679082091026,0.6006663962050955,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0017841332462981284,0.0008210978116020738
701,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.1056929271348009,0.8721516957140008,0.2712525190110652,0.7668523281895476,0.5005780945430942,0.5423491721236431,0.4545454545454545,0.00039115978877371407,0.0008532423208191126,0.5,0.9995047052996533,0.4997523526498266,0.6278367181282203,0.32522944052792,0.2177377871332955,0.6158108726350566,0.30643000734393877,0.7355169314641495,0.10755794625424514,0.34237336857776246,0.2964150734548372,0.5846750633938427,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.001032919247856811,0.0010263722645025924
702,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.08069086499460398,0.8642236275261794,0.2712525190110652,0.6306949678634655,0.6091084339786974,0.5114478320428191,0.5454545454545454,0.0005215463850316188,0.0008532423208191126,0.5833333333333334,0.9995047052996533,0.5830444114247977,0.6779377953274063,0.46817911643827903,0.28591879977303963,0.5710515186182302,0.30653931528768635,0.8683594305604333,0.05795612689812668,0.4987387554328067,0.39863126603306853,0.5527237728097915,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0012207227474671405,0.0010263722645025924
703,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.17300272829928864,0.8678551917932129,0.2712525190110652,0.7448255890245647,0.5907304137048115,0.5503632629230104,0.6363636363636364,0.0002607731925158094,0.00034129692832764505,0.6666666666666666,0.9995047052996533,0.6663364701997688,0.7217239846702473,0.41044542596802036,0.3039247086882896,0.6378159844274034,0.30651439432533917,0.8380728584725851,0.06926477501779721,0.46308923368151,0.37532714193026784,0.5600083020241378,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0005634104988309879,0.0004105489058010369
704,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.13019310457780725,0.8327435999159984,0.2712525190110652,0.5636983656605175,0.847022311969674,0.6205112967721718,0.7272727272727273,0.00019557989438685703,0.0008532423208191126,0.75,0.9995047052996533,0.74962852897474,0.8849326907662439,0.48338043671199804,0.4919995858801588,0.6486311098469093,0.3065981270574104,0.9398336729490426,0.03126848940490523,0.5828691928854001,0.45362740788585043,0.5355327811966469,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0007512139984413172,0.0010263722645025924
705,2018,5,0.0,0.0,0.22304232399187662,0.23207625988353658,0.34081178068427304,0.826030126819477,0.2712525190110652,0.8746406471222024,0.74311994551325,0.8566363755766737,0.8181818181818182,0.00039115978877371407,0.0006825938566552901,0.8333333333333334,0.9995047052996533,0.832920587749711,0.8811285389775195,0.6038460188577262,0.20534979831800879,0.5848252586348098,0.30631996341645223,0.6017799875926834,0.15749374071971817,0.18495515447057137,0.1935106467646868,0.616841485920741,0.3982465760058446,0.9475085723797094,0.5746790773187702,0.46166573292090035,0.9999999999999999,0.6734615309974173,0.0009390174980516466,0.0008210978116020738
